Train size 6904 items and test size 2500 items
Batch size: 13
Epoch: [340][30/35],Time 2.823 (2.974), Data 2.294 (2.442),Loss 1.2470 (1.2309), Prec@1 69.000 (69.517), Prec@5 84.000 (84.117)
Epoch: [341][30/35],Time 3.021 (2.995), Data 2.490 (2.465),Loss 1.1207 (1.2448), Prec@1 73.500 (69.400), Prec@5 86.500 (84.067)
Epoch: [342][30/35],Time 2.893 (2.925), Data 2.362 (2.394),Loss 1.5241 (1.2436), Prec@1 65.500 (69.500), Prec@5 81.000 (84.017)
Epoch: [343][30/35],Time 2.716 (2.901), Data 2.182 (2.370),Loss 1.3610 (1.2356), Prec@1 64.500 (69.700), Prec@5 81.000 (84.333)
Epoch: [344][30/35],Time 2.779 (2.959), Data 2.250 (2.428),Loss 1.4861 (1.2411), Prec@1 66.500 (69.217), Prec@5 77.000 (83.783)
Epoch: [345][30/35],Time 2.810 (2.863), Data 2.278 (2.332),Loss 1.4113 (1.2443), Prec@1 68.500 (69.350), Prec@5 80.000 (83.717)
Epoch: [346][30/35],Time 3.165 (2.890), Data 2.633 (2.359),Loss 0.9407 (1.2257), Prec@1 76.500 (68.983), Prec@5 88.000 (84.350)
Epoch: [347][30/35],Time 2.839 (2.892), Data 2.309 (2.361),Loss 1.2870 (1.2383), Prec@1 67.000 (69.083), Prec@5 82.000 (84.650)
Epoch: [348][30/35],Time 2.919 (2.890), Data 2.389 (2.359),Loss 1.2296 (1.2045), Prec@1 72.000 (70.183), Prec@5 84.500 (85.083)
Epoch: [349][30/35],Time 2.781 (2.900), Data 2.250 (2.370),Loss 1.2744 (1.2531), Prec@1 65.000 (69.233), Prec@5 84.000 (83.750)
Epoch: [350][30/35],Time 8.998 (10.384), Data 8.472 (9.856),Loss 1.1227 (1.2526), Prec@1 70.500 (68.983), Prec@5 87.000 (84.417)
Epoch: [351][30/35],Time 2.823 (2.911), Data 2.291 (2.381),Loss 1.2297 (1.2302), Prec@1 68.000 (69.183), Prec@5 82.000 (83.883)
Epoch: [352][30/35],Time 2.876 (2.877), Data 2.344 (2.347),Loss 1.1731 (1.2311), Prec@1 71.000 (69.850), Prec@5 85.000 (84.517)
Epoch: [353][30/35],Time 2.920 (2.869), Data 2.388 (2.337),Loss 1.1332 (1.2188), Prec@1 69.500 (69.450), Prec@5 85.500 (85.333)
Epoch: [354][30/35],Time 2.858 (2.857), Data 2.325 (2.326),Loss 1.1990 (1.2164), Prec@1 69.500 (70.000), Prec@5 85.000 (84.717)
Epoch: [355][30/35],Time 2.827 (2.858), Data 2.295 (2.327),Loss 1.3450 (1.2225), Prec@1 66.500 (70.033), Prec@5 81.500 (84.633)
Epoch: [356][30/35],Time 2.804 (2.897), Data 2.273 (2.366),Loss 1.3174 (1.2212), Prec@1 67.000 (69.317), Prec@5 81.500 (84.500)
Epoch: [357][30/35],Time 3.053 (2.863), Data 2.520 (2.332),Loss 0.8908 (1.2202), Prec@1 75.500 (69.200), Prec@5 91.500 (85.050)
Epoch: [358][30/35],Time 2.922 (2.865), Data 2.394 (2.334),Loss 1.1516 (1.2216), Prec@1 70.000 (69.333), Prec@5 84.000 (84.917)
Epoch: [359][30/35],Time 3.119 (2.860), Data 2.588 (2.329),Loss 1.1178 (1.1875), Prec@1 71.000 (69.717), Prec@5 85.000 (84.717)
Epoch: [360][30/35],Time 2.772 (2.871), Data 2.240 (2.341),Loss 1.3650 (1.2168), Prec@1 66.000 (69.550), Prec@5 81.500 (84.717)
Epoch: [361][30/35],Time 2.765 (2.895), Data 2.235 (2.363),Loss 1.3125 (1.2008), Prec@1 68.500 (70.150), Prec@5 86.000 (84.967)
Epoch: [362][30/35],Time 2.860 (2.853), Data 2.331 (2.323),Loss 1.1963 (1.2122), Prec@1 70.000 (69.683), Prec@5 84.000 (85.017)
Epoch: [363][30/35],Time 2.909 (2.829), Data 2.378 (2.298),Loss 1.0300 (1.2209), Prec@1 74.000 (69.717), Prec@5 88.000 (84.583)
Epoch: [364][30/35],Time 2.957 (2.828), Data 2.428 (2.298),Loss 1.1754 (1.2181), Prec@1 71.000 (69.633), Prec@5 84.000 (84.700)
Epoch: [365][30/35],Time 2.840 (2.842), Data 2.306 (2.311),Loss 1.3557 (1.2293), Prec@1 64.500 (69.467), Prec@5 82.500 (84.367)
Epoch: [366][30/35],Time 3.352 (2.909), Data 2.821 (2.378),Loss 0.9881 (1.2106), Prec@1 75.500 (69.750), Prec@5 87.500 (84.983)
Epoch: [367][30/35],Time 2.762 (2.915), Data 2.234 (2.385),Loss 1.5251 (1.2453), Prec@1 66.000 (69.283), Prec@5 79.500 (83.883)
Epoch: [368][30/35],Time 2.794 (2.889), Data 2.261 (2.358),Loss 1.2401 (1.2049), Prec@1 70.000 (69.750), Prec@5 83.000 (84.667)
Epoch: [369][30/35],Time 2.737 (2.846), Data 2.206 (2.314),Loss 1.4259 (1.1965), Prec@1 67.000 (70.333), Prec@5 79.000 (84.900)
Epoch: [370][30/35],Time 2.879 (2.858), Data 2.348 (2.327),Loss 1.1528 (1.1997), Prec@1 72.500 (70.217), Prec@5 84.500 (85.033)
Epoch: [371][30/35],Time 2.939 (2.885), Data 2.407 (2.354),Loss 1.1733 (1.2412), Prec@1 69.500 (69.300), Prec@5 86.000 (84.517)
Epoch: [372][30/35],Time 2.758 (2.875), Data 2.227 (2.344),Loss 1.2972 (1.1935), Prec@1 71.000 (70.333), Prec@5 83.000 (85.550)
Epoch: [373][30/35],Time 2.896 (2.856), Data 2.363 (2.324),Loss 1.1294 (1.1787), Prec@1 72.000 (70.483), Prec@5 88.500 (85.283)
Epoch: [374][30/35],Time 2.836 (2.862), Data 2.306 (2.331),Loss 1.2631 (1.2296), Prec@1 68.500 (69.433), Prec@5 83.500 (84.650)
Epoch: [375][30/35],Time 2.967 (2.858), Data 2.436 (2.327),Loss 1.0683 (1.1935), Prec@1 74.500 (70.067), Prec@5 89.500 (84.800)
Epoch: [376][30/35],Time 2.928 (2.844), Data 2.399 (2.313),Loss 1.1291 (1.1847), Prec@1 71.000 (69.967), Prec@5 86.500 (85.450)
Epoch: [377][30/35],Time 2.870 (2.882), Data 2.338 (2.351),Loss 1.2634 (1.1633), Prec@1 65.500 (70.517), Prec@5 83.500 (85.300)
Epoch: [378][30/35],Time 2.745 (2.836), Data 2.216 (2.305),Loss 1.2274 (1.1994), Prec@1 69.500 (70.183), Prec@5 85.500 (84.617)
Epoch: [379][30/35],Time 2.815 (2.885), Data 2.286 (2.354),Loss 1.0879 (1.1750), Prec@1 72.000 (70.933), Prec@5 85.000 (85.650)
Epoch: [380][30/35],Time 2.886 (2.854), Data 2.357 (2.323),Loss 1.0312 (1.1768), Prec@1 76.000 (70.783), Prec@5 88.500 (85.033)
Epoch: [381][30/35],Time 2.696 (2.857), Data 2.167 (2.326),Loss 1.2064 (1.2031), Prec@1 69.000 (70.233), Prec@5 85.000 (84.967)
Epoch: [382][30/35],Time 2.872 (2.873), Data 2.345 (2.342),Loss 1.3647 (1.1757), Prec@1 67.500 (70.417), Prec@5 84.000 (85.467)
Epoch: [383][30/35],Time 2.826 (2.838), Data 2.294 (2.307),Loss 1.1978 (1.1830), Prec@1 72.500 (70.867), Prec@5 86.500 (85.050)
Epoch: [384][30/35],Time 2.802 (2.835), Data 2.271 (2.304),Loss 1.2324 (1.2094), Prec@1 69.000 (70.183), Prec@5 83.500 (85.883)
Epoch: [385][30/35],Time 2.837 (2.834), Data 2.308 (2.304),Loss 1.1852 (1.1838), Prec@1 70.000 (70.283), Prec@5 85.000 (85.533)
Epoch: [386][30/35],Time 2.799 (2.836), Data 2.268 (2.306),Loss 1.2151 (1.1891), Prec@1 71.500 (70.167), Prec@5 84.000 (84.983)
Epoch: [387][30/35],Time 2.731 (2.835), Data 2.201 (2.304),Loss 1.1878 (1.2025), Prec@1 71.000 (69.900), Prec@5 86.000 (85.200)
Epoch: [388][30/35],Time 2.789 (2.863), Data 2.255 (2.332),Loss 1.3087 (1.1908), Prec@1 69.500 (70.233), Prec@5 84.000 (85.317)
Epoch: [389][30/35],Time 2.926 (2.848), Data 2.397 (2.317),Loss 1.1096 (1.2083), Prec@1 72.500 (70.233), Prec@5 87.000 (85.317)
Epoch: [390][30/35],Time 2.786 (2.881), Data 2.256 (2.351),Loss 1.3456 (1.1677), Prec@1 64.500 (70.783), Prec@5 82.000 (85.283)
Epoch: [391][30/35],Time 2.684 (2.872), Data 2.153 (2.341),Loss 1.2175 (1.1703), Prec@1 69.000 (71.467), Prec@5 86.000 (85.650)
Epoch: [392][30/35],Time 2.902 (2.862), Data 2.370 (2.331),Loss 1.1873 (1.1480), Prec@1 70.000 (71.200), Prec@5 86.000 (85.700)
Epoch: [393][30/35],Time 2.706 (2.893), Data 2.174 (2.362),Loss 1.3263 (1.1765), Prec@1 65.500 (70.683), Prec@5 84.500 (85.567)
Epoch: [394][30/35],Time 2.738 (2.849), Data 2.207 (2.319),Loss 1.3004 (1.1697), Prec@1 69.000 (70.667), Prec@5 81.000 (85.633)
Epoch: [395][30/35],Time 2.875 (2.859), Data 2.342 (2.329),Loss 1.1649 (1.1702), Prec@1 69.500 (70.267), Prec@5 87.500 (85.283)
Epoch: [396][30/35],Time 3.040 (2.844), Data 2.507 (2.313),Loss 1.0585 (1.1800), Prec@1 74.000 (70.300), Prec@5 86.500 (85.083)
Epoch: [397][30/35],Time 2.797 (2.826), Data 2.267 (2.295),Loss 1.1273 (1.1765), Prec@1 71.500 (70.067), Prec@5 87.000 (85.750)
Epoch: [398][30/35],Time 2.785 (2.852), Data 2.254 (2.321),Loss 1.1550 (1.1566), Prec@1 71.000 (70.583), Prec@5 86.500 (86.367)
Epoch: [399][30/35],Time 2.722 (2.865), Data 2.191 (2.334),Loss 1.3024 (1.1453), Prec@1 68.000 (70.967), Prec@5 85.500 (85.967)
Epoch: [400][30/35],Time 8.068 (10.777), Data 7.539 (10.248),Loss 1.1443 (1.1927), Prec@1 71.000 (70.350), Prec@5 88.000 (85.633)
Epoch: [401][30/35],Time 2.784 (2.886), Data 2.255 (2.357),Loss 1.1372 (1.1747), Prec@1 72.500 (70.717), Prec@5 85.500 (85.983)
Epoch: [402][30/35],Time 2.796 (2.850), Data 2.266 (2.318),Loss 1.1832 (1.1486), Prec@1 70.000 (71.367), Prec@5 85.500 (86.467)
Epoch: [403][30/35],Time 2.897 (2.854), Data 2.364 (2.323),Loss 1.0812 (1.1583), Prec@1 72.000 (70.933), Prec@5 88.000 (85.850)
Epoch: [404][30/35],Time 2.778 (2.832), Data 2.245 (2.301),Loss 1.2010 (1.1473), Prec@1 71.000 (70.950), Prec@5 85.000 (85.700)
Epoch: [405][30/35],Time 2.796 (2.830), Data 2.266 (2.299),Loss 1.1799 (1.1514), Prec@1 71.000 (70.767), Prec@5 88.500 (86.483)
Epoch: [406][30/35],Time 2.941 (2.838), Data 2.410 (2.307),Loss 1.0715 (1.1881), Prec@1 73.500 (70.700), Prec@5 86.000 (86.450)
Epoch: [407][30/35],Time 2.798 (2.848), Data 2.265 (2.317),Loss 1.1620 (1.1470), Prec@1 71.000 (71.433), Prec@5 86.500 (85.733)
Epoch: [408][30/35],Time 2.657 (2.860), Data 2.125 (2.329),Loss 1.2002 (1.1507), Prec@1 68.000 (71.317), Prec@5 84.500 (86.067)
Epoch: [409][30/35],Time 2.889 (2.849), Data 2.356 (2.317),Loss 0.9922 (1.1380), Prec@1 73.000 (71.217), Prec@5 89.000 (85.983)
Epoch: [410][30/35],Time 2.795 (2.852), Data 2.263 (2.321),Loss 1.1961 (1.1423), Prec@1 69.000 (71.133), Prec@5 85.000 (86.267)
Epoch: [411][30/35],Time 2.722 (2.867), Data 2.193 (2.336),Loss 1.4750 (1.1370), Prec@1 66.000 (71.700), Prec@5 84.000 (86.583)
Epoch: [412][30/35],Time 2.773 (2.839), Data 2.243 (2.309),Loss 1.3336 (1.2269), Prec@1 65.000 (69.367), Prec@5 84.500 (85.600)
Epoch: [413][30/35],Time 2.764 (2.835), Data 2.234 (2.305),Loss 1.1653 (1.1721), Prec@1 68.000 (70.550), Prec@5 86.500 (85.217)
Epoch: [414][30/35],Time 2.833 (2.845), Data 2.302 (2.314),Loss 1.2171 (1.1559), Prec@1 68.500 (70.783), Prec@5 86.500 (85.683)
Epoch: [415][30/35],Time 2.942 (2.856), Data 2.411 (2.324),Loss 0.9528 (1.1396), Prec@1 76.500 (71.550), Prec@5 89.500 (85.850)
Epoch: [416][30/35],Time 2.847 (2.848), Data 2.318 (2.318),Loss 1.0116 (1.1432), Prec@1 71.000 (70.667), Prec@5 87.000 (86.083)
Epoch: [417][30/35],Time 3.081 (2.886), Data 2.551 (2.355),Loss 1.2130 (1.1587), Prec@1 70.000 (71.050), Prec@5 82.000 (85.950)
Epoch: [418][30/35],Time 2.868 (2.844), Data 2.335 (2.313),Loss 1.1001 (1.1316), Prec@1 73.000 (71.117), Prec@5 86.500 (85.633)
Epoch: [419][30/35],Time 2.738 (2.841), Data 2.209 (2.310),Loss 1.2099 (1.1197), Prec@1 68.500 (71.267), Prec@5 85.500 (86.583)
Epoch: [420][30/35],Time 2.850 (2.845), Data 2.317 (2.315),Loss 0.9837 (1.1509), Prec@1 79.000 (71.367), Prec@5 89.500 (85.883)
Epoch: [421][30/35],Time 3.005 (2.889), Data 2.474 (2.357),Loss 0.9682 (1.1375), Prec@1 77.000 (71.683), Prec@5 87.000 (86.217)
Epoch: [422][30/35],Time 2.766 (2.858), Data 2.236 (2.327),Loss 1.2442 (1.1296), Prec@1 67.500 (71.733), Prec@5 86.000 (86.050)
Epoch: [423][30/35],Time 2.690 (2.841), Data 2.158 (2.310),Loss 1.2009 (1.1553), Prec@1 69.500 (71.150), Prec@5 84.500 (86.250)
Epoch: [424][30/35],Time 2.918 (2.866), Data 2.386 (2.336),Loss 1.1179 (1.1472), Prec@1 72.000 (71.217), Prec@5 86.500 (86.250)
Epoch: [425][30/35],Time 2.820 (2.860), Data 2.288 (2.329),Loss 1.2245 (1.1521), Prec@1 65.000 (70.900), Prec@5 83.000 (86.450)
Epoch: [426][30/35],Time 2.885 (2.843), Data 2.355 (2.312),Loss 1.1113 (1.1429), Prec@1 71.000 (71.133), Prec@5 85.000 (86.400)
Epoch: [427][30/35],Time 2.932 (2.864), Data 2.400 (2.332),Loss 1.1171 (1.1369), Prec@1 73.000 (71.233), Prec@5 87.000 (86.500)
Epoch: [428][30/35],Time 2.782 (2.878), Data 2.252 (2.347),Loss 1.2316 (1.1517), Prec@1 68.500 (71.317), Prec@5 84.000 (86.267)
Epoch: [429][30/35],Time 3.118 (2.858), Data 2.585 (2.327),Loss 1.0596 (1.1636), Prec@1 74.000 (71.133), Prec@5 88.000 (86.300)
Epoch: [430][30/35],Time 2.845 (2.852), Data 2.313 (2.321),Loss 1.0589 (1.1098), Prec@1 72.500 (72.250), Prec@5 91.500 (86.533)
Epoch: [431][30/35],Time 2.812 (2.856), Data 2.280 (2.325),Loss 1.0219 (1.1308), Prec@1 74.000 (71.467), Prec@5 85.000 (86.400)
Epoch: [432][30/35],Time 2.792 (2.849), Data 2.260 (2.318),Loss 1.1347 (1.1612), Prec@1 72.000 (70.817), Prec@5 88.000 (86.433)
Epoch: [433][30/35],Time 2.929 (2.858), Data 2.400 (2.327),Loss 1.0782 (1.1442), Prec@1 74.000 (71.017), Prec@5 85.000 (86.217)
Epoch: [434][30/35],Time 2.793 (2.839), Data 2.261 (2.308),Loss 1.0479 (1.1477), Prec@1 74.500 (71.033), Prec@5 88.500 (85.850)
Epoch: [435][30/35],Time 2.774 (2.844), Data 2.241 (2.313),Loss 1.1436 (1.1083), Prec@1 69.500 (71.850), Prec@5 88.000 (86.933)
Epoch: [436][30/35],Time 2.800 (2.855), Data 2.272 (2.325),Loss 1.1042 (1.1337), Prec@1 69.500 (71.233), Prec@5 85.000 (86.600)
Epoch: [437][30/35],Time 2.718 (2.847), Data 2.189 (2.316),Loss 1.0689 (1.1228), Prec@1 69.500 (71.617), Prec@5 88.500 (86.900)
Epoch: [438][30/35],Time 2.878 (2.841), Data 2.349 (2.310),Loss 1.0609 (1.1349), Prec@1 72.500 (71.833), Prec@5 86.000 (86.550)
Epoch: [439][30/35],Time 2.788 (2.846), Data 2.257 (2.314),Loss 1.1713 (1.1534), Prec@1 71.500 (71.583), Prec@5 87.500 (86.083)
Epoch: [440][30/35],Time 3.051 (2.913), Data 2.524 (2.382),Loss 1.1246 (1.1222), Prec@1 72.500 (71.917), Prec@5 84.000 (86.600)
Epoch: [441][30/35],Time 2.976 (2.864), Data 2.446 (2.334),Loss 1.1023 (1.0952), Prec@1 73.500 (72.133), Prec@5 86.000 (87.067)
Epoch: [442][30/35],Time 3.021 (2.835), Data 2.492 (2.305),Loss 0.7719 (1.1095), Prec@1 79.000 (71.800), Prec@5 91.500 (86.683)
Epoch: [443][30/35],Time 2.843 (2.833), Data 2.311 (2.302),Loss 1.1893 (1.1451), Prec@1 69.500 (71.117), Prec@5 86.500 (86.433)
Epoch: [444][30/35],Time 2.922 (2.847), Data 2.390 (2.316),Loss 1.0308 (1.1042), Prec@1 77.000 (72.067), Prec@5 88.000 (86.783)
Epoch: [445][30/35],Time 2.821 (2.857), Data 2.289 (2.325),Loss 1.2322 (1.1134), Prec@1 69.000 (71.567), Prec@5 87.500 (86.383)
Epoch: [446][30/35],Time 3.054 (2.836), Data 2.523 (2.305),Loss 1.3174 (1.1299), Prec@1 69.000 (71.700), Prec@5 84.000 (86.283)
Epoch: [447][30/35],Time 2.783 (2.858), Data 2.253 (2.327),Loss 1.0572 (1.1154), Prec@1 74.000 (72.033), Prec@5 87.500 (86.833)
Epoch: [448][30/35],Time 2.707 (2.825), Data 2.176 (2.295),Loss 1.2251 (1.1108), Prec@1 67.500 (72.150), Prec@5 84.500 (86.550)
Epoch: [449][30/35],Time 3.007 (2.849), Data 2.476 (2.318),Loss 1.0427 (1.1072), Prec@1 75.000 (71.667), Prec@5 87.500 (86.467)
Epoch: [450][30/35],Time 13.571 (10.191), Data 13.041 (9.662),Loss 1.0308 (1.1480), Prec@1 75.500 (70.933), Prec@5 87.000 (86.333)
Epoch: [451][30/35],Time 3.523 (2.874), Data 2.995 (2.345),Loss 1.2572 (1.1173), Prec@1 67.000 (71.767), Prec@5 85.000 (86.833)
Epoch: [452][30/35],Time 2.845 (2.856), Data 2.314 (2.325),Loss 1.2155 (1.1172), Prec@1 73.000 (71.700), Prec@5 82.000 (87.217)
Epoch: [453][30/35],Time 2.740 (2.847), Data 2.207 (2.315),Loss 1.1121 (1.1249), Prec@1 69.500 (71.750), Prec@5 85.500 (86.700)
Epoch: [454][30/35],Time 2.830 (2.829), Data 2.300 (2.297),Loss 1.1070 (1.1307), Prec@1 73.000 (71.150), Prec@5 87.500 (86.517)
Epoch: [455][30/35],Time 2.856 (2.837), Data 2.327 (2.306),Loss 0.8989 (1.0980), Prec@1 75.500 (72.150), Prec@5 90.500 (87.150)
Epoch: [456][30/35],Time 3.042 (2.842), Data 2.509 (2.312),Loss 1.0782 (1.0662), Prec@1 71.000 (72.417), Prec@5 87.500 (87.800)
Epoch: [457][30/35],Time 3.339 (2.862), Data 2.810 (2.331),Loss 1.0579 (1.1091), Prec@1 74.500 (71.983), Prec@5 87.500 (86.750)
Epoch: [458][30/35],Time 2.855 (2.836), Data 2.325 (2.305),Loss 1.0564 (1.0722), Prec@1 71.500 (72.833), Prec@5 84.500 (87.533)
Epoch: [459][30/35],Time 2.728 (2.851), Data 2.200 (2.320),Loss 1.1890 (1.1075), Prec@1 69.000 (72.150), Prec@5 85.500 (87.250)
Epoch: [460][30/35],Time 2.872 (2.844), Data 2.339 (2.313),Loss 1.0974 (1.0974), Prec@1 73.000 (72.083), Prec@5 85.500 (86.800)
Epoch: [461][30/35],Time 2.684 (2.837), Data 2.153 (2.306),Loss 1.0706 (1.0888), Prec@1 71.500 (72.100), Prec@5 88.000 (87.333)
Epoch: [462][30/35],Time 2.774 (2.828), Data 2.242 (2.297),Loss 1.0502 (1.0905), Prec@1 75.000 (72.567), Prec@5 89.000 (86.917)
Epoch: [463][30/35],Time 2.937 (2.874), Data 2.404 (2.343),Loss 1.0297 (1.1151), Prec@1 72.500 (71.867), Prec@5 88.000 (86.833)
Epoch: [464][30/35],Time 2.846 (2.842), Data 2.316 (2.311),Loss 0.8770 (1.1486), Prec@1 76.500 (71.150), Prec@5 92.000 (86.767)
Epoch: [465][30/35],Time 2.727 (2.858), Data 2.198 (2.328),Loss 1.1639 (1.0761), Prec@1 67.000 (72.517), Prec@5 87.500 (86.983)
Epoch: [466][30/35],Time 2.720 (2.864), Data 2.191 (2.334),Loss 1.2085 (1.1074), Prec@1 72.000 (72.083), Prec@5 87.000 (86.517)
Epoch: [467][30/35],Time 3.421 (2.859), Data 2.888 (2.327),Loss 0.8645 (1.0909), Prec@1 78.500 (72.617), Prec@5 91.500 (86.917)
Epoch: [468][30/35],Time 2.824 (2.874), Data 2.291 (2.343),Loss 1.1877 (1.0638), Prec@1 69.500 (72.467), Prec@5 86.000 (87.383)
Epoch: [469][30/35],Time 3.118 (2.923), Data 2.585 (2.391),Loss 1.1993 (1.0838), Prec@1 67.500 (72.817), Prec@5 85.000 (87.400)
Epoch: [470][30/35],Time 2.922 (2.877), Data 2.394 (2.346),Loss 1.0597 (1.1137), Prec@1 74.500 (72.000), Prec@5 84.500 (86.450)
Epoch: [471][30/35],Time 2.978 (2.932), Data 2.448 (2.402),Loss 1.1770 (1.0913), Prec@1 71.000 (72.017), Prec@5 85.500 (87.233)
Epoch: [472][30/35],Time 2.957 (2.891), Data 2.426 (2.361),Loss 1.1869 (1.0896), Prec@1 72.000 (71.717), Prec@5 87.500 (87.050)
Epoch: [473][30/35],Time 2.839 (2.858), Data 2.307 (2.327),Loss 1.1001 (1.0739), Prec@1 71.500 (73.017), Prec@5 84.500 (86.783)
Epoch: [474][30/35],Time 2.845 (2.867), Data 2.313 (2.336),Loss 1.1821 (1.0846), Prec@1 73.500 (72.583), Prec@5 87.000 (87.417)
Epoch: [475][30/35],Time 2.912 (2.931), Data 2.381 (2.400),Loss 0.9787 (1.0917), Prec@1 71.500 (72.733), Prec@5 89.500 (87.350)
Epoch: [476][30/35],Time 2.891 (2.915), Data 2.359 (2.384),Loss 0.8750 (1.0712), Prec@1 81.500 (73.217), Prec@5 90.000 (87.767)
Epoch: [477][30/35],Time 2.807 (2.863), Data 2.277 (2.332),Loss 0.9848 (1.0603), Prec@1 77.000 (72.900), Prec@5 89.500 (87.517)
Epoch: [478][30/35],Time 2.813 (3.024), Data 2.280 (2.493),Loss 0.9771 (1.0854), Prec@1 74.500 (72.283), Prec@5 91.000 (87.367)
Epoch: [479][30/35],Time 2.771 (2.846), Data 2.243 (2.316),Loss 1.2797 (1.0682), Prec@1 68.000 (72.750), Prec@5 85.000 (87.883)
Epoch: [480][30/35],Time 2.739 (2.852), Data 2.209 (2.321),Loss 1.3232 (1.0905), Prec@1 68.000 (72.433), Prec@5 85.000 (87.583)
Epoch: [481][30/35],Time 2.723 (2.857), Data 2.194 (2.327),Loss 1.1905 (1.1010), Prec@1 68.000 (72.483), Prec@5 86.500 (86.717)
Epoch: [482][30/35],Time 2.765 (2.887), Data 2.236 (2.357),Loss 1.1177 (1.0770), Prec@1 70.500 (72.817), Prec@5 86.500 (87.350)
Epoch: [483][30/35],Time 2.857 (2.856), Data 2.328 (2.326),Loss 1.2687 (1.0693), Prec@1 66.000 (72.667), Prec@5 83.000 (87.650)
Epoch: [484][30/35],Time 2.855 (2.871), Data 2.324 (2.340),Loss 1.1150 (1.0785), Prec@1 71.000 (72.567), Prec@5 87.500 (87.050)
Epoch: [485][30/35],Time 2.905 (2.870), Data 2.376 (2.339),Loss 1.2121 (1.0919), Prec@1 70.500 (72.550), Prec@5 83.500 (87.100)
Epoch: [486][30/35],Time 2.929 (2.887), Data 2.397 (2.356),Loss 0.9536 (1.0903), Prec@1 75.500 (72.550), Prec@5 88.500 (87.367)
Epoch: [487][30/35],Time 2.781 (2.840), Data 2.253 (2.309),Loss 1.1283 (1.0721), Prec@1 71.000 (72.850), Prec@5 87.500 (87.500)
Epoch: [488][30/35],Time 2.750 (2.839), Data 2.221 (2.309),Loss 1.1813 (1.0665), Prec@1 68.000 (73.033), Prec@5 89.000 (88.000)
Epoch: [489][30/35],Time 3.299 (2.880), Data 2.768 (2.349),Loss 1.0548 (1.0713), Prec@1 73.500 (72.217), Prec@5 87.500 (87.317)
Epoch: [490][30/35],Time 2.843 (2.847), Data 2.314 (2.316),Loss 1.1377 (1.0710), Prec@1 74.500 (73.167), Prec@5 86.500 (87.667)
Epoch: [491][30/35],Time 2.951 (2.846), Data 2.419 (2.315),Loss 1.1431 (1.0623), Prec@1 72.500 (72.950), Prec@5 84.500 (87.650)
Epoch: [492][30/35],Time 3.032 (2.860), Data 2.499 (2.328),Loss 0.9471 (1.0879), Prec@1 77.000 (72.317), Prec@5 90.000 (87.417)
Epoch: [493][30/35],Time 2.840 (2.847), Data 2.308 (2.317),Loss 1.1100 (1.0720), Prec@1 72.000 (72.817), Prec@5 85.500 (87.483)
Epoch: [494][30/35],Time 2.993 (3.058), Data 2.465 (2.527),Loss 1.0173 (1.0762), Prec@1 72.500 (72.583), Prec@5 88.500 (87.733)
Epoch: [495][30/35],Time 2.924 (2.845), Data 2.391 (2.314),Loss 0.8726 (1.0429), Prec@1 78.500 (73.233), Prec@5 91.500 (88.100)
Epoch: [496][30/35],Time 2.960 (2.886), Data 2.430 (2.355),Loss 0.9990 (1.0476), Prec@1 78.000 (73.467), Prec@5 87.000 (87.667)
Epoch: [497][30/35],Time 2.842 (3.077), Data 2.312 (2.546),Loss 1.1624 (1.0469), Prec@1 68.500 (73.017), Prec@5 87.500 (87.900)
Epoch: [498][30/35],Time 2.926 (2.873), Data 2.395 (2.342),Loss 0.9310 (1.0491), Prec@1 73.000 (72.983), Prec@5 89.000 (87.900)
Epoch: [499][30/35],Time 2.767 (2.852), Data 2.235 (2.320),Loss 1.2629 (1.0630), Prec@1 68.000 (72.833), Prec@5 86.000 (87.750)
Epoch: [500][30/35],Time 8.937 (10.795), Data 8.410 (10.266),Loss 0.9717 (1.0607), Prec@1 75.000 (73.217), Prec@5 88.000 (88.033)
Epoch: [501][30/35],Time 2.956 (2.867), Data 2.428 (2.338),Loss 0.9991 (1.0527), Prec@1 74.500 (73.350), Prec@5 85.500 (87.650)
Epoch: [502][30/35],Time 2.794 (2.882), Data 2.265 (2.351),Loss 1.2590 (1.0447), Prec@1 68.500 (73.417), Prec@5 82.500 (88.167)
Epoch: [503][30/35],Time 2.903 (2.851), Data 2.370 (2.321),Loss 1.1886 (1.0571), Prec@1 69.500 (73.267), Prec@5 84.000 (87.467)
Epoch: [504][30/35],Time 2.827 (2.876), Data 2.299 (2.345),Loss 1.0184 (1.0172), Prec@1 72.000 (74.233), Prec@5 88.500 (88.383)
Epoch: [505][30/35],Time 2.934 (2.869), Data 2.400 (2.338),Loss 0.9184 (1.0671), Prec@1 77.000 (73.150), Prec@5 90.500 (87.650)
Epoch: [506][30/35],Time 2.886 (2.883), Data 2.357 (2.352),Loss 1.0983 (1.0533), Prec@1 71.500 (73.167), Prec@5 87.500 (88.183)
Epoch: [507][30/35],Time 2.958 (2.853), Data 2.428 (2.322),Loss 0.8609 (1.0284), Prec@1 77.000 (73.283), Prec@5 91.000 (88.017)
Epoch: [508][30/35],Time 2.893 (2.873), Data 2.360 (2.341),Loss 1.0135 (1.0513), Prec@1 73.500 (73.250), Prec@5 89.000 (87.967)
Epoch: [509][30/35],Time 2.954 (2.876), Data 2.421 (2.346),Loss 0.9378 (1.0127), Prec@1 72.500 (73.883), Prec@5 89.500 (88.417)
