Epoch: [255][30/85],Time 1.877 (1.774), Data 1.791 (1.688),Loss 0.5492 (0.6357), Prec@1 86.000 (83.000), Prec@5 91.000 (93.867)
Epoch: [255][60/85],Time 1.747 (1.758), Data 1.661 (1.671),Loss 0.5786 (0.6495), Prec@1 83.000 (83.000), Prec@5 95.000 (93.650)
Epoch: [256][30/85],Time 1.766 (1.738), Data 1.680 (1.652),Loss 0.5520 (0.6785), Prec@1 86.000 (82.233), Prec@5 93.000 (93.067)
Epoch: [256][60/85],Time 1.898 (1.748), Data 1.811 (1.662),Loss 0.4615 (0.6592), Prec@1 87.000 (82.800), Prec@5 98.000 (93.033)
Epoch: [257][30/85],Time 1.704 (1.739), Data 1.617 (1.652),Loss 0.7263 (0.6919), Prec@1 79.000 (82.300), Prec@5 95.000 (93.567)
Epoch: [257][60/85],Time 1.746 (1.742), Data 1.659 (1.655),Loss 0.7131 (0.6912), Prec@1 81.000 (82.000), Prec@5 93.000 (93.183)
Epoch: [258][30/85],Time 1.794 (1.773), Data 1.707 (1.687),Loss 0.6010 (0.5719), Prec@1 84.000 (85.100), Prec@5 94.000 (94.267)
Epoch: [258][60/85],Time 1.665 (1.751), Data 1.577 (1.664),Loss 0.9685 (0.6165), Prec@1 73.000 (83.650), Prec@5 89.000 (93.917)
Epoch: [259][30/85],Time 1.808 (1.743), Data 1.721 (1.656),Loss 0.6814 (0.6532), Prec@1 80.000 (81.967), Prec@5 93.000 (93.567)
Epoch: [259][60/85],Time 1.688 (1.736), Data 1.601 (1.649),Loss 0.6328 (0.6514), Prec@1 82.000 (82.483), Prec@5 91.000 (93.683)
Epoch: [260][30/85],Time 1.674 (1.740), Data 1.587 (1.653),Loss 0.5904 (0.5967), Prec@1 84.000 (84.100), Prec@5 96.000 (94.433)
Epoch: [260][60/85],Time 1.799 (1.755), Data 1.712 (1.669),Loss 0.7253 (0.5893), Prec@1 81.000 (84.200), Prec@5 92.000 (94.500)
Epoch: [261][30/85],Time 1.738 (1.756), Data 1.652 (1.669),Loss 0.5697 (0.6209), Prec@1 85.000 (83.700), Prec@5 95.000 (93.600)
Epoch: [261][60/85],Time 1.872 (1.749), Data 1.786 (1.663),Loss 0.3378 (0.6100), Prec@1 92.000 (83.717), Prec@5 99.000 (94.033)
Epoch: [262][30/85],Time 1.634 (1.744), Data 1.547 (1.658),Loss 0.9610 (0.7107), Prec@1 73.000 (81.667), Prec@5 87.000 (92.600)
Epoch: [262][60/85],Time 1.702 (1.750), Data 1.615 (1.663),Loss 0.4977 (0.6626), Prec@1 87.000 (82.717), Prec@5 96.000 (93.050)
Epoch: [263][30/85],Time 1.769 (1.753), Data 1.683 (1.667),Loss 0.4785 (0.6332), Prec@1 86.000 (83.400), Prec@5 98.000 (93.667)
Epoch: [263][60/85],Time 1.685 (1.758), Data 1.598 (1.672),Loss 0.6360 (0.6203), Prec@1 83.000 (83.750), Prec@5 94.000 (93.850)
Epoch: [264][30/85],Time 1.823 (1.751), Data 1.736 (1.665),Loss 0.5889 (0.6456), Prec@1 84.000 (82.533), Prec@5 93.000 (93.667)
Epoch: [264][60/85],Time 1.548 (1.757), Data 1.461 (1.671),Loss 0.6262 (0.6199), Prec@1 85.000 (83.267), Prec@5 93.000 (93.933)
Epoch: [265][30/85],Time 1.652 (1.748), Data 1.566 (1.661),Loss 0.7112 (0.6815), Prec@1 81.000 (81.967), Prec@5 90.000 (93.000)
Epoch: [265][60/85],Time 1.774 (1.751), Data 1.687 (1.665),Loss 0.7317 (0.6391), Prec@1 79.000 (83.217), Prec@5 93.000 (93.533)
Epoch: [266][30/85],Time 1.699 (1.758), Data 1.612 (1.671),Loss 0.5260 (0.6716), Prec@1 86.000 (82.333), Prec@5 97.000 (93.600)
Epoch: [266][60/85],Time 1.785 (1.758), Data 1.698 (1.672),Loss 0.6194 (0.6324), Prec@1 86.000 (83.350), Prec@5 93.000 (93.600)
Epoch: [267][30/85],Time 1.884 (1.746), Data 1.798 (1.660),Loss 0.5185 (0.6132), Prec@1 87.000 (83.767), Prec@5 97.000 (94.400)
Epoch: [267][60/85],Time 1.880 (1.744), Data 1.792 (1.657),Loss 0.4782 (0.6024), Prec@1 88.000 (83.633), Prec@5 95.000 (94.367)
Epoch: [268][30/85],Time 1.672 (1.735), Data 1.586 (1.648),Loss 0.7261 (0.6434), Prec@1 80.000 (82.300), Prec@5 91.000 (94.033)
Epoch: [268][60/85],Time 1.713 (1.746), Data 1.627 (1.659),Loss 0.5172 (0.6422), Prec@1 86.000 (82.950), Prec@5 95.000 (93.933)
Epoch: [269][30/85],Time 1.636 (1.746), Data 1.549 (1.660),Loss 0.7259 (0.6231), Prec@1 80.000 (82.933), Prec@5 93.000 (93.800)
Epoch: [269][60/85],Time 1.753 (1.744), Data 1.667 (1.658),Loss 0.4993 (0.6117), Prec@1 86.000 (83.500), Prec@5 96.000 (93.983)
Epoch: [270][30/85],Time 1.786 (1.750), Data 1.699 (1.663),Loss 0.5874 (0.7674), Prec@1 84.000 (80.100), Prec@5 93.000 (92.400)
Epoch: [270][60/85],Time 1.764 (1.746), Data 1.678 (1.659),Loss 0.7426 (0.7049), Prec@1 81.000 (81.683), Prec@5 92.000 (93.167)
Epoch: [271][30/85],Time 1.743 (1.761), Data 1.657 (1.674),Loss 0.7437 (0.5847), Prec@1 82.000 (83.800), Prec@5 91.000 (94.000)
Epoch: [271][60/85],Time 1.649 (1.755), Data 1.561 (1.668),Loss 0.5572 (0.6050), Prec@1 86.000 (83.717), Prec@5 95.000 (94.000)
Epoch: [272][30/85],Time 1.767 (1.743), Data 1.681 (1.656),Loss 0.4990 (0.7574), Prec@1 88.000 (81.067), Prec@5 95.000 (92.433)
Epoch: [272][60/85],Time 1.818 (1.744), Data 1.732 (1.657),Loss 0.4867 (0.6732), Prec@1 86.000 (82.683), Prec@5 97.000 (93.417)
Epoch: [273][30/85],Time 1.830 (1.755), Data 1.744 (1.668),Loss 0.5066 (0.6288), Prec@1 89.000 (83.433), Prec@5 93.000 (93.767)
Epoch: [273][60/85],Time 1.625 (1.756), Data 1.538 (1.670),Loss 0.5856 (0.6013), Prec@1 80.000 (83.750), Prec@5 95.000 (94.233)
Epoch: [274][30/85],Time 1.854 (1.741), Data 1.768 (1.654),Loss 0.6081 (0.5838), Prec@1 84.000 (83.333), Prec@5 92.000 (94.133)
Epoch: [274][60/85],Time 1.785 (1.752), Data 1.698 (1.665),Loss 0.2954 (0.5895), Prec@1 93.000 (83.533), Prec@5 98.000 (94.267)
Epoch: [275][30/85],Time 1.763 (1.729), Data 1.677 (1.643),Loss 0.6333 (0.6410), Prec@1 82.000 (83.100), Prec@5 95.000 (93.767)
Epoch: [275][60/85],Time 1.676 (1.740), Data 1.588 (1.653),Loss 0.6145 (0.6188), Prec@1 83.000 (83.350), Prec@5 96.000 (94.000)
Epoch: [276][30/85],Time 1.869 (1.767), Data 1.781 (1.680),Loss 0.6471 (0.6674), Prec@1 84.000 (82.467), Prec@5 97.000 (93.400)
Epoch: [276][60/85],Time 1.873 (1.750), Data 1.787 (1.663),Loss 0.4243 (0.6414), Prec@1 91.000 (82.983), Prec@5 95.000 (93.450)
Epoch: [277][30/85],Time 1.819 (1.738), Data 1.733 (1.651),Loss 0.6040 (0.5992), Prec@1 85.000 (83.833), Prec@5 95.000 (94.067)
Epoch: [277][60/85],Time 1.845 (1.744), Data 1.759 (1.657),Loss 0.5717 (0.5815), Prec@1 85.000 (84.317), Prec@5 94.000 (94.233)
Epoch: [278][30/85],Time 1.762 (1.744), Data 1.675 (1.657),Loss 0.7118 (0.6129), Prec@1 83.000 (83.933), Prec@5 95.000 (94.033)
Epoch: [278][60/85],Time 1.644 (1.748), Data 1.558 (1.661),Loss 0.7698 (0.6045), Prec@1 81.000 (83.867), Prec@5 93.000 (94.317)
Epoch: [279][30/85],Time 1.545 (1.732), Data 1.458 (1.646),Loss 0.6545 (0.5623), Prec@1 81.000 (84.933), Prec@5 96.000 (95.067)
Epoch: [279][60/85],Time 1.805 (1.749), Data 1.719 (1.662),Loss 0.6694 (0.5514), Prec@1 81.000 (85.150), Prec@5 89.000 (94.767)
Epoch: [280][30/85],Time 1.693 (1.750), Data 1.607 (1.663),Loss 0.6561 (0.5973), Prec@1 81.000 (84.600), Prec@5 95.000 (93.800)
Epoch: [280][60/85],Time 1.683 (1.749), Data 1.597 (1.663),Loss 0.6770 (0.5840), Prec@1 84.000 (84.450), Prec@5 91.000 (94.250)
Epoch: [281][30/85],Time 1.723 (1.769), Data 1.637 (1.682),Loss 0.8047 (0.5963), Prec@1 75.000 (84.267), Prec@5 93.000 (94.533)
Epoch: [281][60/85],Time 1.783 (1.751), Data 1.697 (1.664),Loss 0.5924 (0.5920), Prec@1 85.000 (84.450), Prec@5 95.000 (94.350)
Epoch: [282][30/85],Time 1.771 (1.759), Data 1.685 (1.673),Loss 0.5576 (0.6969), Prec@1 86.000 (81.700), Prec@5 95.000 (92.700)
Epoch: [282][60/85],Time 1.927 (1.759), Data 1.840 (1.673),Loss 0.4256 (0.6461), Prec@1 88.000 (82.983), Prec@5 95.000 (93.450)
Epoch: [283][30/85],Time 1.749 (1.741), Data 1.663 (1.655),Loss 0.5197 (0.5895), Prec@1 84.000 (84.700), Prec@5 96.000 (94.433)
Epoch: [283][60/85],Time 1.731 (1.756), Data 1.645 (1.669),Loss 0.5977 (0.5808), Prec@1 87.000 (84.750), Prec@5 93.000 (94.517)
Epoch: [284][30/85],Time 1.629 (1.760), Data 1.542 (1.673),Loss 0.8698 (0.8475), Prec@1 77.000 (78.500), Prec@5 93.000 (91.067)
Epoch: [284][60/85],Time 1.718 (1.754), Data 1.631 (1.668),Loss 0.7354 (0.7523), Prec@1 76.000 (80.233), Prec@5 92.000 (92.317)
Epoch: [285][30/85],Time 1.635 (1.747), Data 1.549 (1.661),Loss 0.6250 (0.6025), Prec@1 82.000 (84.200), Prec@5 92.000 (94.000)
Epoch: [285][60/85],Time 1.656 (1.748), Data 1.569 (1.662),Loss 0.5579 (0.5997), Prec@1 84.000 (84.333), Prec@5 94.000 (93.983)
Epoch: [286][30/85],Time 1.709 (1.754), Data 1.622 (1.667),Loss 0.8175 (0.6427), Prec@1 78.000 (83.200), Prec@5 90.000 (93.933)
Epoch: [286][60/85],Time 1.702 (1.753), Data 1.615 (1.667),Loss 0.5750 (0.6132), Prec@1 84.000 (83.383), Prec@5 96.000 (94.500)
Epoch: [287][30/85],Time 1.893 (1.753), Data 1.806 (1.666),Loss 0.5886 (0.6085), Prec@1 83.000 (84.133), Prec@5 93.000 (94.000)
Epoch: [287][60/85],Time 1.903 (1.745), Data 1.817 (1.658),Loss 0.5319 (0.6064), Prec@1 92.000 (84.233), Prec@5 95.000 (94.000)
Epoch: [288][30/85],Time 1.646 (1.758), Data 1.560 (1.671),Loss 0.7305 (0.5634), Prec@1 81.000 (85.000), Prec@5 93.000 (95.067)
Epoch: [288][60/85],Time 1.788 (1.755), Data 1.701 (1.668),Loss 0.4311 (0.5576), Prec@1 86.000 (84.800), Prec@5 97.000 (94.767)
Epoch: [289][30/85],Time 1.744 (1.743), Data 1.657 (1.657),Loss 0.4172 (0.5328), Prec@1 88.000 (85.667), Prec@5 98.000 (94.733)
Epoch: [289][60/85],Time 1.639 (1.746), Data 1.553 (1.659),Loss 0.5504 (0.5736), Prec@1 84.000 (84.483), Prec@5 95.000 (94.250)
Epoch: [290][30/85],Time 1.825 (1.746), Data 1.738 (1.659),Loss 0.4847 (0.5986), Prec@1 87.000 (83.800), Prec@5 97.000 (94.533)
Epoch: [290][60/85],Time 1.810 (1.750), Data 1.723 (1.664),Loss 0.5015 (0.5728), Prec@1 87.000 (84.900), Prec@5 94.000 (94.733)
Epoch: [291][30/85],Time 1.716 (1.739), Data 1.629 (1.652),Loss 0.7329 (0.6851), Prec@1 80.000 (81.667), Prec@5 95.000 (93.200)
Epoch: [291][60/85],Time 1.866 (1.760), Data 1.779 (1.673),Loss 0.4973 (0.6129), Prec@1 85.000 (83.650), Prec@5 96.000 (94.267)
Epoch: [292][30/85],Time 1.704 (1.728), Data 1.618 (1.641),Loss 0.4369 (0.5705), Prec@1 90.000 (84.567), Prec@5 96.000 (94.600)
Epoch: [292][60/85],Time 1.716 (1.740), Data 1.630 (1.653),Loss 0.7815 (0.5678), Prec@1 81.000 (84.750), Prec@5 91.000 (94.617)
Epoch: [293][30/85],Time 1.881 (1.743), Data 1.795 (1.657),Loss 0.4547 (0.4979), Prec@1 85.000 (86.500), Prec@5 94.000 (95.600)
Epoch: [293][60/85],Time 1.772 (1.750), Data 1.686 (1.663),Loss 0.6631 (0.5476), Prec@1 81.000 (85.633), Prec@5 93.000 (94.867)
Epoch: [294][30/85],Time 1.609 (1.746), Data 1.523 (1.659),Loss 0.9197 (0.5339), Prec@1 78.000 (85.633), Prec@5 88.000 (94.800)
Epoch: [294][60/85],Time 1.815 (1.787), Data 1.725 (1.699),Loss 0.9343 (0.5380), Prec@1 76.000 (85.600), Prec@5 91.000 (94.950)
Epoch: [295][30/85],Time 1.698 (1.776), Data 1.605 (1.687),Loss 0.6511 (0.5255), Prec@1 80.000 (85.700), Prec@5 91.000 (95.233)
Epoch: [295][60/85],Time 1.810 (1.775), Data 1.724 (1.687),Loss 0.4469 (0.5389), Prec@1 88.000 (85.483), Prec@5 97.000 (95.000)
Epoch: [296][30/85],Time 1.924 (1.763), Data 1.835 (1.675),Loss 0.4671 (0.5440), Prec@1 88.000 (84.967), Prec@5 96.000 (95.067)
Epoch: [296][60/85],Time 1.761 (1.837), Data 1.666 (1.748),Loss 0.9424 (0.5478), Prec@1 75.000 (85.167), Prec@5 88.000 (94.850)
Epoch: [297][30/85],Time 1.643 (1.813), Data 1.557 (1.725),Loss 0.7525 (0.5557), Prec@1 84.000 (85.167), Prec@5 96.000 (94.967)
Epoch: [297][60/85],Time 1.693 (1.808), Data 1.606 (1.719),Loss 0.8737 (0.5689), Prec@1 79.000 (84.933), Prec@5 92.000 (95.000)
Epoch: [298][30/85],Time 1.643 (1.784), Data 1.557 (1.697),Loss 0.6632 (0.5381), Prec@1 83.000 (85.833), Prec@5 95.000 (94.333)
Epoch: [298][60/85],Time 1.734 (1.762), Data 1.647 (1.676),Loss 0.5135 (0.5515), Prec@1 86.000 (85.650), Prec@5 94.000 (94.417)
Epoch: [299][30/85],Time 1.710 (1.747), Data 1.624 (1.661),Loss 0.8267 (0.5914), Prec@1 80.000 (84.167), Prec@5 92.000 (94.233)
Epoch: [299][60/85],Time 1.655 (1.745), Data 1.568 (1.658),Loss 0.6873 (0.5674), Prec@1 86.000 (84.533), Prec@5 92.000 (94.583)
Epoch: [300][30/85],Time 2.725 (2.690), Data 2.638 (2.603),Loss 0.5741 (1.0216), Prec@1 83.000 (76.033), Prec@5 96.000 (89.300)
Epoch: [300][60/85],Time 2.577 (2.615), Data 2.491 (2.528),Loss 0.6863 (0.8395), Prec@1 78.000 (79.183), Prec@5 94.000 (91.300)
Epoch: [301][30/85],Time 1.781 (1.817), Data 1.694 (1.727),Loss 0.8278 (0.6239), Prec@1 78.000 (83.933), Prec@5 93.000 (93.733)
Epoch: [301][60/85],Time 1.781 (1.801), Data 1.695 (1.712),Loss 0.4613 (0.5859), Prec@1 88.000 (84.700), Prec@5 95.000 (94.267)
Epoch: [302][30/85],Time 1.643 (1.747), Data 1.556 (1.660),Loss 0.4715 (0.5741), Prec@1 84.000 (84.200), Prec@5 98.000 (94.933)
Epoch: [302][60/85],Time 1.725 (1.743), Data 1.639 (1.657),Loss 0.6839 (0.5861), Prec@1 83.000 (84.167), Prec@5 91.000 (94.483)
Epoch: [303][30/85],Time 1.604 (1.771), Data 1.517 (1.685),Loss 0.6050 (0.7502), Prec@1 85.000 (80.267), Prec@5 93.000 (93.233)
Epoch: [303][60/85],Time 1.709 (1.759), Data 1.622 (1.672),Loss 0.4448 (0.6754), Prec@1 89.000 (82.267), Prec@5 96.000 (93.850)
Epoch: [304][30/85],Time 1.804 (1.755), Data 1.718 (1.668),Loss 0.7488 (0.6083), Prec@1 81.000 (84.167), Prec@5 90.000 (93.533)
Epoch: [304][60/85],Time 1.692 (1.754), Data 1.605 (1.668),Loss 0.6057 (0.5761), Prec@1 83.000 (84.917), Prec@5 94.000 (94.083)
Epoch: [305][30/85],Time 1.743 (1.761), Data 1.656 (1.674),Loss 0.5179 (0.5667), Prec@1 85.000 (84.833), Prec@5 95.000 (94.167)
Epoch: [305][60/85],Time 1.853 (1.765), Data 1.766 (1.678),Loss 0.6796 (0.5667), Prec@1 85.000 (84.583), Prec@5 94.000 (94.333)
Epoch: [306][30/85],Time 1.838 (1.770), Data 1.751 (1.684),Loss 0.5206 (0.6202), Prec@1 87.000 (83.700), Prec@5 97.000 (94.000)
Epoch: [306][60/85],Time 1.633 (1.752), Data 1.547 (1.666),Loss 0.8409 (0.5937), Prec@1 78.000 (84.267), Prec@5 92.000 (94.200)
Epoch: [307][30/85],Time 1.694 (1.749), Data 1.607 (1.662),Loss 0.5460 (0.5310), Prec@1 89.000 (86.067), Prec@5 92.000 (94.700)
Epoch: [307][60/85],Time 1.818 (1.760), Data 1.728 (1.672),Loss 0.4514 (0.5575), Prec@1 88.000 (85.133), Prec@5 96.000 (94.483)
Epoch: [308][30/85],Time 1.725 (1.741), Data 1.639 (1.654),Loss 0.4294 (0.6044), Prec@1 89.000 (83.900), Prec@5 98.000 (94.167)
Epoch: [308][60/85],Time 1.736 (1.753), Data 1.650 (1.666),Loss 0.7167 (0.5882), Prec@1 80.000 (84.217), Prec@5 94.000 (94.250)
Epoch: [309][30/85],Time 1.735 (1.749), Data 1.645 (1.662),Loss 0.3846 (0.5046), Prec@1 90.000 (86.233), Prec@5 94.000 (95.200)
Epoch: [309][60/85],Time 1.750 (1.749), Data 1.664 (1.662),Loss 0.6195 (0.5115), Prec@1 82.000 (86.200), Prec@5 92.000 (95.267)
Epoch: [310][30/85],Time 1.587 (1.759), Data 1.501 (1.672),Loss 0.4608 (0.5868), Prec@1 84.000 (83.867), Prec@5 98.000 (94.767)
Epoch: [310][60/85],Time 1.664 (1.754), Data 1.577 (1.667),Loss 0.5966 (0.5505), Prec@1 84.000 (85.367), Prec@5 92.000 (94.783)
Epoch: [311][30/85],Time 1.705 (1.743), Data 1.618 (1.656),Loss 0.5300 (0.5341), Prec@1 86.000 (85.167), Prec@5 93.000 (94.567)
Epoch: [311][60/85],Time 1.776 (1.757), Data 1.689 (1.670),Loss 0.6177 (0.5219), Prec@1 85.000 (85.717), Prec@5 95.000 (94.800)
Epoch: [312][30/85],Time 1.703 (1.752), Data 1.614 (1.665),Loss 0.4417 (0.5555), Prec@1 86.000 (85.200), Prec@5 95.000 (94.733)
Epoch: [312][60/85],Time 1.818 (1.756), Data 1.731 (1.669),Loss 0.6676 (0.5372), Prec@1 82.000 (85.833), Prec@5 93.000 (94.817)
Epoch: [313][30/85],Time 1.744 (1.766), Data 1.655 (1.679),Loss 0.4213 (0.4821), Prec@1 87.000 (86.333), Prec@5 97.000 (95.867)
Epoch: [313][60/85],Time 1.772 (1.758), Data 1.686 (1.671),Loss 0.4879 (0.5012), Prec@1 88.000 (86.050), Prec@5 93.000 (95.533)
Epoch: [314][30/85],Time 1.842 (1.762), Data 1.755 (1.675),Loss 0.4755 (0.5209), Prec@1 86.000 (85.700), Prec@5 97.000 (95.367)
Epoch: [314][60/85],Time 1.635 (1.757), Data 1.547 (1.670),Loss 0.4709 (0.5156), Prec@1 89.000 (85.883), Prec@5 96.000 (95.083)
Epoch: [315][30/85],Time 1.773 (1.744), Data 1.687 (1.657),Loss 0.5177 (0.5145), Prec@1 82.000 (85.500), Prec@5 96.000 (95.500)
Epoch: [315][60/85],Time 1.817 (1.752), Data 1.730 (1.665),Loss 0.4885 (0.5182), Prec@1 88.000 (85.600), Prec@5 95.000 (95.500)
Epoch: [316][30/85],Time 1.788 (1.768), Data 1.701 (1.681),Loss 0.4089 (0.5123), Prec@1 90.000 (85.533), Prec@5 97.000 (95.500)
Epoch: [316][60/85],Time 1.643 (1.748), Data 1.557 (1.661),Loss 0.8798 (0.5287), Prec@1 78.000 (85.550), Prec@5 89.000 (94.967)
Epoch: [317][30/85],Time 1.838 (1.754), Data 1.751 (1.667),Loss 0.5283 (0.5323), Prec@1 88.000 (85.767), Prec@5 95.000 (94.767)
Epoch: [317][60/85],Time 1.873 (1.750), Data 1.786 (1.663),Loss 0.3945 (0.5173), Prec@1 90.000 (85.850), Prec@5 96.000 (95.100)
Epoch: [318][30/85],Time 1.932 (1.767), Data 1.844 (1.680),Loss 0.3792 (0.4768), Prec@1 87.000 (87.367), Prec@5 98.000 (95.800)
Epoch: [318][60/85],Time 1.736 (1.748), Data 1.649 (1.661),Loss 0.5009 (0.4945), Prec@1 84.000 (86.283), Prec@5 96.000 (95.633)
Epoch: [319][30/85],Time 1.777 (1.751), Data 1.691 (1.664),Loss 0.5109 (0.5045), Prec@1 85.000 (86.267), Prec@5 96.000 (95.367)
Epoch: [319][60/85],Time 1.904 (1.761), Data 1.818 (1.674),Loss 0.3390 (0.4945), Prec@1 93.000 (86.817), Prec@5 97.000 (95.450)
Epoch: [320][30/85],Time 1.836 (1.756), Data 1.750 (1.670),Loss 0.2381 (0.5263), Prec@1 94.000 (85.967), Prec@5 99.000 (94.833)
Epoch: [320][60/85],Time 1.864 (1.768), Data 1.775 (1.681),Loss 0.4273 (0.5062), Prec@1 88.000 (86.383), Prec@5 94.000 (95.300)
Epoch: [321][30/85],Time 1.785 (1.746), Data 1.698 (1.659),Loss 0.3760 (0.5371), Prec@1 88.000 (85.667), Prec@5 98.000 (94.767)
Epoch: [321][60/85],Time 1.838 (1.753), Data 1.749 (1.666),Loss 0.3768 (0.5272), Prec@1 90.000 (85.583), Prec@5 97.000 (95.000)
Epoch: [322][30/85],Time 1.915 (1.772), Data 1.829 (1.685),Loss 0.2752 (0.4951), Prec@1 94.000 (86.567), Prec@5 97.000 (95.200)
Epoch: [322][60/85],Time 1.731 (1.768), Data 1.634 (1.680),Loss 0.3752 (0.4882), Prec@1 92.000 (86.983), Prec@5 96.000 (95.217)
Epoch: [323][30/85],Time 1.724 (1.761), Data 1.638 (1.674),Loss 0.5809 (0.5144), Prec@1 86.000 (86.433), Prec@5 93.000 (94.900)
Epoch: [323][60/85],Time 1.747 (1.750), Data 1.661 (1.663),Loss 0.2846 (0.5135), Prec@1 93.000 (86.567), Prec@5 99.000 (95.050)
Epoch: [324][30/85],Time 1.847 (1.743), Data 1.760 (1.656),Loss 0.6139 (0.5502), Prec@1 81.000 (85.267), Prec@5 93.000 (94.700)
Epoch: [324][60/85],Time 2.037 (1.756), Data 1.950 (1.669),Loss 0.3124 (0.5217), Prec@1 93.000 (86.117), Prec@5 96.000 (95.217)
Epoch: [325][30/85],Time 1.837 (1.769), Data 1.750 (1.682),Loss 0.4373 (0.4694), Prec@1 88.000 (87.567), Prec@5 94.000 (96.067)
Epoch: [325][60/85],Time 1.597 (1.753), Data 1.510 (1.666),Loss 0.5385 (0.4878), Prec@1 83.000 (86.850), Prec@5 95.000 (95.700)
Epoch: [326][30/85],Time 1.592 (1.760), Data 1.506 (1.673),Loss 0.3367 (0.5695), Prec@1 90.000 (84.967), Prec@5 97.000 (94.767)
Epoch: [326][60/85],Time 1.618 (1.758), Data 1.531 (1.671),Loss 0.6874 (0.5350), Prec@1 83.000 (85.817), Prec@5 92.000 (95.067)
Epoch: [327][30/85],Time 1.720 (1.757), Data 1.633 (1.670),Loss 0.3130 (0.4951), Prec@1 90.000 (87.000), Prec@5 99.000 (95.133)
Epoch: [327][60/85],Time 1.768 (1.742), Data 1.681 (1.656),Loss 0.5072 (0.5012), Prec@1 87.000 (86.817), Prec@5 95.000 (94.983)
Epoch: [328][30/85],Time 1.876 (1.756), Data 1.789 (1.669),Loss 0.2603 (0.4835), Prec@1 92.000 (87.067), Prec@5 99.000 (95.600)
Epoch: [328][60/85],Time 1.696 (1.751), Data 1.609 (1.664),Loss 0.4889 (0.4901), Prec@1 87.000 (87.017), Prec@5 94.000 (95.350)
Epoch: [329][30/85],Time 1.812 (1.746), Data 1.723 (1.659),Loss 0.4524 (0.5608), Prec@1 86.000 (84.400), Prec@5 96.000 (94.767)
Epoch: [329][60/85],Time 1.678 (1.748), Data 1.589 (1.661),Loss 0.4764 (0.5400), Prec@1 86.000 (85.367), Prec@5 96.000 (95.033)
Epoch: [330][30/85],Time 1.792 (1.753), Data 1.706 (1.666),Loss 0.5357 (0.5023), Prec@1 84.000 (86.333), Prec@5 95.000 (95.500)
Epoch: [330][60/85],Time 1.795 (1.750), Data 1.708 (1.664),Loss 0.6496 (0.4951), Prec@1 82.000 (86.750), Prec@5 93.000 (95.550)
Epoch: [331][30/85],Time 1.688 (1.741), Data 1.602 (1.654),Loss 0.6343 (0.4845), Prec@1 82.000 (86.900), Prec@5 97.000 (95.433)
Epoch: [331][60/85],Time 1.716 (1.757), Data 1.629 (1.670),Loss 0.3994 (0.4670), Prec@1 90.000 (87.517), Prec@5 96.000 (95.633)
Epoch: [332][30/85],Time 1.752 (1.750), Data 1.666 (1.664),Loss 0.5117 (0.4952), Prec@1 89.000 (86.900), Prec@5 93.000 (95.233)
Epoch: [332][60/85],Time 1.759 (1.755), Data 1.673 (1.668),Loss 0.2635 (0.4863), Prec@1 94.000 (87.033), Prec@5 98.000 (95.483)
Epoch: [333][30/85],Time 1.695 (1.754), Data 1.609 (1.667),Loss 0.5334 (0.4621), Prec@1 83.000 (87.033), Prec@5 95.000 (96.733)
Epoch: [333][60/85],Time 1.814 (1.751), Data 1.725 (1.664),Loss 0.5767 (0.4866), Prec@1 82.000 (86.500), Prec@5 94.000 (96.167)
Epoch: [334][30/85],Time 1.670 (1.768), Data 1.583 (1.681),Loss 0.6723 (0.5016), Prec@1 81.000 (86.700), Prec@5 94.000 (95.633)
Epoch: [334][60/85],Time 1.827 (1.767), Data 1.741 (1.680),Loss 0.3400 (0.4791), Prec@1 91.000 (87.317), Prec@5 96.000 (95.633)
Epoch: [335][30/85],Time 1.662 (1.747), Data 1.576 (1.661),Loss 0.5485 (0.5710), Prec@1 86.000 (84.967), Prec@5 94.000 (94.467)
Epoch: [335][60/85],Time 1.699 (1.745), Data 1.612 (1.658),Loss 0.6015 (0.5264), Prec@1 82.000 (85.717), Prec@5 95.000 (95.300)
Epoch: [336][30/85],Time 1.838 (1.748), Data 1.751 (1.662),Loss 0.3708 (0.4662), Prec@1 91.000 (87.467), Prec@5 97.000 (95.700)
Epoch: [336][60/85],Time 1.865 (1.756), Data 1.779 (1.669),Loss 0.4180 (0.4690), Prec@1 90.000 (87.333), Prec@5 98.000 (96.000)
Epoch: [337][30/85],Time 1.778 (1.760), Data 1.691 (1.673),Loss 0.4965 (0.4416), Prec@1 87.000 (88.367), Prec@5 96.000 (96.200)
Epoch: [337][60/85],Time 1.626 (1.753), Data 1.539 (1.666),Loss 0.4597 (0.4649), Prec@1 91.000 (87.750), Prec@5 95.000 (95.800)
Epoch: [338][30/85],Time 1.930 (1.757), Data 1.841 (1.671),Loss 0.2022 (0.4828), Prec@1 95.000 (86.967), Prec@5 100.000 (95.633)
Epoch: [338][60/85],Time 1.595 (1.743), Data 1.509 (1.656),Loss 0.5053 (0.4817), Prec@1 88.000 (87.083), Prec@5 93.000 (95.633)
Epoch: [339][30/85],Time 1.683 (1.741), Data 1.597 (1.654),Loss 0.4452 (0.5646), Prec@1 88.000 (85.900), Prec@5 97.000 (94.967)
Epoch: [339][60/85],Time 1.752 (1.749), Data 1.663 (1.662),Loss 0.3923 (0.5023), Prec@1 90.000 (87.000), Prec@5 97.000 (95.500)
